EPOCH_1,EPOCH_2,EPOCH_3,EPOCH_4
8.404733658456475,5.7868168986550526,5.15360819079649,4.778211074266315
8.404186186105731,5.786823808668242,5.153601813102365,4.778304957251082
8.403697230430252,5.786797855764522,5.154039044701082,4.778250619681132
8.403207975417741,5.786733506308962,5.154036311409854,4.778214685358565
8.4031250536484,5.786609066357049,5.154011920513002,4.7780160889300305
8.40253834676045,5.786465915996773,5.154256675309761,4.778003222090616
8.40188676221496,5.786071735723144,5.154092901859342,4.777996108790112
8.401162247669022,5.7861514356901065,5.1539638984878104,4.778164121789752
8.401194113994707,5.786205669979643,5.153887301563963,4.778177168593601
8.400794125851007,5.786168764020856,5.153990888752953,4.7778021334365315
8.400373929799404,5.785879774023951,5.153876399589321,4.777691523702308
8.400039601786647,5.785497187332203,5.153963891432939,4.777623268650119
8.399459961249775,5.78526325753777,5.154103076022702,4.77761355822443
8.398916238498643,5.785460246153951,5.153982007947105,4.777659208944144
8.398252323427732,5.78532806643043,5.153772256445655,4.777797517816909
8.397626638468601,5.785480156007684,5.153845836662752,4.77768317055792
8.397082259049554,5.7855328267870245,5.153867557711477,4.777725661942807
8.396726598571329,5.785307527205523,5.153583525657654,4.777569071208729
8.396268753017209,5.785206977352482,5.153328508636414,4.777722947879613
8.39569965977772,5.785269865312334,5.153540304496618,4.777565235084559
8.395552165923666,5.785081827301377,5.153616546267149,4.777405336719946
8.395056709247854,5.785289056322414,5.15353171574324,4.777255695584687
8.394267849020055,5.785110811509201,5.153582942359736,4.777260591112489
8.394025181749262,5.785390201815985,5.153439066295785,4.777261955901644
8.393503591715799,5.785433819071631,5.153338309154282,4.7774678847586465
8.393117459909968,5.785154575358651,5.153159853380686,4.77734190866722
8.392874203088782,5.785235817428485,5.1531504737740255,4.7775890191246795
8.392673565356384,5.785540843457683,5.1529179563544725,4.777527922140041
8.392384429236472,5.785206671976422,5.152963450693015,4.777438604728181
8.392274764097671,5.785537919769932,5.15278724698828,4.7770227970287085
8.39165764478012,5.785635581744716,5.152939860932066,4.777230530816458
8.390791378985202,5.7855282955948,5.152925105580246,4.777365212648492
8.39035377340328,5.785626599154187,5.153013835842137,4.777357945939721
8.39016183144712,5.785703826274774,5.153105184107502,4.777289987504622
8.389699128240116,5.7856523117305025,5.153359553672571,4.777317195131987
8.38984658886812,5.785578370317747,5.153292236254387,4.777099106729645
8.389462403040296,5.785421625125266,5.153390342051599,4.777130711243398
8.389129658828574,5.785452842154045,5.153299942117106,4.776898134117663
8.388174067334027,5.785346240635584,5.15321794161331,4.776970901915743
8.38792668796434,5.785234787825788,5.152954083424382,4.777157269892621
8.38795459211891,5.784978027062535,5.152744737074299,4.777193953442456
8.38745200734413,5.784788991448809,5.152663390715657,4.777215400532021
8.38690295944437,5.784931652113708,5.153100041896976,4.777087016245078
8.386622280858186,5.784626642156695,5.153081662806537,4.777161146180444
8.386539541562918,5.784425034544193,5.15274170316322,4.777003059995935
8.38624972074374,5.78426577834227,5.15267779677758,4.777208606067691
8.385659499936194,5.784254954222848,5.152441655121331,4.777467893088747
8.385380759138927,5.784313380161178,5.15267217220547,4.777377765479489
8.385060958566022,5.784494939014138,5.15285590312604,4.777461555900208
8.384367492754624,5.784338343316069,5.153038874178053,4.777106796509192
8.383769907128608,5.784421108717009,5.152904786213019,4.777026540899622
8.383439337672973,5.784420225466667,5.152789979143526,4.776764610957922
8.38301148247691,5.784042892211238,5.152562208353708,4.776841400495905
8.382378995112598,5.7840420221870765,5.152531446333639,4.7767701712491295
8.381579094842955,5.784131090930773,5.152927601173371,4.776926006112923
8.381156467846525,5.7838379238078845,5.153116231812025,4.776805910545943
8.380747734458053,5.784017389430453,5.153269559026849,4.776958759249605
8.380119511630985,5.783906842056132,5.153382980517852,4.776667875732297
8.379602566323229,5.783738359541528,5.153340494068762,4.77673029221735
8.379423945003431,5.783669431300665,5.1532401465858575,4.776995354629741
8.37886692115318,5.783683797404007,5.1529724374673815,4.7770861573578065
8.378042903066403,5.78379226308342,5.1530480832902565,4.777296797697301
8.377821837648385,5.78371656548852,5.153015644364363,4.777501438826982
8.377215550320997,5.783523428817479,5.153170782705037,4.7774640947191855
8.376858741370972,5.783182157259473,5.152957006917878,4.777475690131468
8.376090723228987,5.78314538720931,5.15287955515104,4.777254921106363
8.375907046818739,5.78281309804852,5.152788323450987,4.777164877556346
8.375094262112018,5.7826513991245,5.152727794037308,4.7771354129148085
8.374497989420835,5.782598744378869,5.152529955242878,4.77714242177962
8.374140291588631,5.782546889998091,5.15256958188483,4.777123550380013
8.373632915236632,5.78283609835292,5.152706485611324,4.77723267802576
8.373274003872197,5.782805432285075,5.152838671129875,4.777348511447251
8.372585564734075,5.783079516403074,5.152922147768576,4.777512720652989
8.371771391136836,5.783098677397328,5.152835701046796,4.777637517845359
8.371488129923785,5.7829302236877185,5.152648283484808,4.777545705039788
8.37086675996125,5.782867114745364,5.152615854279687,4.777439898822522
8.370503161948916,5.782882110567374,5.152458002960691,4.777807034591866
8.370193189202771,5.7830701502735815,5.152272257229568,4.777691567912179
8.369515923882991,5.78305584116232,5.152016163923104,4.777954630330775
8.368720596210412,5.782982975742149,5.152114158492805,4.777880692360353
8.368551826797669,5.783035433101676,5.15233903497271,4.777524513129206
8.368354096089904,5.783218950489134,5.152732670555857,4.777509816277618
8.367897011203258,5.783152112375129,5.152591728473456,4.777309574589116
8.367393710471834,5.783220627442679,5.152555292629334,4.777240688376564
8.36693889503267,5.783199981100061,5.1523865930509976,4.777258652902903
8.366782294925356,5.782807050120118,5.152243831026272,4.777291850007867
8.36620101296093,5.7827369479510375,5.152322295253601,4.777503510707229
8.365686243275801,5.782593239016003,5.152269343369537,4.777685692630432
8.36491300623275,5.782461977148464,5.152247880515443,4.777667538486844
8.36415184437815,5.782300973479145,5.152151722479948,4.777659439974392
8.363764264477146,5.782164343358079,5.151854237444611,4.777825347643166
8.363503475800142,5.78217293177348,5.151997214219396,4.777806237326189
8.36292767745222,5.782128833153345,5.151890490096428,4.7777830547817866
8.362896368617104,5.782196463890446,5.15180148694783,4.777688095705188
8.362663178623535,5.781889749504496,5.151924085143204,4.777506829630511
8.362271484572874,5.781642933098975,5.152008884495155,4.777463172478067
8.362079357379413,5.781340037077341,5.151991454908935,4.777426252191076
8.361664817239616,5.7813205928229845,5.1516275082669685,4.777303524986426
8.36132744849898,5.7816675425511646,5.151609157585597,4.777374560660673
8.360936156985723,5.781798620633471,5.151398543891044,4.777596723449967
8.360722540543533,5.781868312641129,5.151442050878814,4.777503315692076
8.360349156804826,5.781581024007969,5.151580980146432,4.777955479043169
8.359740950519514,5.781409797316466,5.151767813705655,4.777998952964598
8.359367488879998,5.781663342705512,5.151648590100647,4.778004630355378
8.358737253389629,5.7816934110603215,5.1516068446792875,4.778166451760913
8.357884881956998,5.781861340301605,5.15151133681289,4.778283668476736
8.357094880484524,5.781753523774508,5.151517337740608,4.77805507647384
8.356327893931745,5.781523850216844,5.1513464622783225,4.777876373205316
8.355858365337685,5.781346397997459,5.151306465566776,4.777841199627947
8.355253018030425,5.781630802242397,5.151466713529312,4.7778018622945275
8.354875147850482,5.7816544130269545,5.151436241217096,4.777560209915052
8.354465411787315,5.781452108702826,5.151313154791819,4.777687837515527
8.353933100102275,5.781142861220313,5.15127074156038,4.777565209089132
8.353814803945047,5.781074865699308,5.151059225469046,4.777621161043506
8.353308144398934,5.780938929186378,5.150917902194633,4.7779959868858235
8.352882124079184,5.780889847570312,5.151193646465624,4.778007241378932
8.35237976977896,5.78103793081291,5.151031592106595,4.778361072044697
8.351988534324471,5.781099618385578,5.1511626804286035,4.778239600850248
8.351320045291898,5.781074624312551,5.150959185582965,4.777990283212068
8.351073338431032,5.780915565788746,5.15091319891679,4.777829452363007
8.350542266588498,5.780695023001021,5.150876633523389,4.777861323160548
8.350198570993115,5.780795147838426,5.150736888231462,4.777782839046578
8.349649770552748,5.780592507582444,5.150748059122762,4.77767581282746
8.348986697974174,5.78062038612103,5.151044744926379,4.777587739889287
8.348534234105816,5.780413923116898,5.150745764275552,4.777555904559157
8.34796116761299,5.780478080952589,5.1507560967195465,4.777587654175918
8.347162408001736,5.780090528717006,5.150833061622572,4.7778217219846955
8.347186858993059,5.779808942987285,5.150815167120837,4.7780701811160515
8.346686395749234,5.779818692958511,5.150692018995699,4.778132562652637
8.345889369209443,5.77965837495691,5.150378790430824,4.777853968874789
8.345612082272638,5.779381266324421,5.150130264370534,4.778017320628563
8.345170486148184,5.779364556156092,5.149970878164884,4.777902173897632
8.344742685877307,5.7794588853676565,5.149877588746201,4.7780513402386084
8.344341964662704,5.779250041203274,5.149758009641912,4.77832321387827
8.34398605115413,5.779071584128941,5.1498756504779495,4.778305898903981
8.343636914869368,5.7789700881683785,5.149842074830016,4.778280081930178
8.343393620322733,5.779142785001385,5.149583907442798,4.7779658423541855
8.342985486274998,5.779147527747078,5.1495530956669855,4.777782068372591
8.34241271738983,5.779251316705903,5.149450905506847,4.777753280846049
8.342118642522125,5.779379832231988,5.149559291043853,4.777603297035081
8.341674564633303,5.77924940882137,5.149446088990221,4.777521061619223
8.341299248493911,5.779135872797711,5.14978449934413,4.777436003654473
8.340781709562028,5.779092585863386,5.149821382032122,4.777597343281337
8.340478252721661,5.7791120523290616,5.1496838824840525,4.7776051914997035
8.339674732688902,5.779285818740116,5.149572490311279,4.777478705537573
8.339554224399848,5.779249450070175,5.149393883727358,4.77736878966893
8.338986661233267,5.779134377302931,5.149325756265519,4.7774801002187965
8.338333253718947,5.779013411421754,5.148948302824203,4.777412375848587
8.337833388922176,5.778970211832743,5.14915892681121,4.7771367818845025
8.337764497599826,5.779191110516074,5.14929526677038,4.777237099090813
8.337077456360507,5.779252969644778,5.149188070462606,4.777244604098968
8.33693033636269,5.779148809013575,5.14899915244675,4.7772314974861425
8.336810936867987,5.779004090786524,5.14882810515444,4.777197470061456
8.336351435368211,5.778702644251603,5.1485749697282985,4.777317710951263
8.335897331931255,5.778842146586307,5.148756868670246,4.777207447940678
8.335579716246457,5.778497667343049,5.148796739476099,4.777413298242616
8.335071078137728,5.778330318149333,5.148980541635575,4.7772877374415685
8.334654929534722,5.778248071561913,5.148602119502282,4.777314888752131
8.333885841015611,5.778113626233811,5.148760251644884,4.777096373647743
8.333439484265767,5.777827191765408,5.148522684917206,4.777020650537505
8.33311044673238,5.777537360322684,5.14835733415433,4.776942154934052
8.332517691238067,5.777567327158202,5.148108315131422,4.776911068950179
8.332209057694003,5.7777388039980595,5.148191970200262,4.776982449183285
8.331562617402168,5.778161526377143,5.148072520855669,4.777204443965856
8.330876236263395,5.777893263669564,5.147986610938344,4.777198279259122
8.330154631505396,5.777769904399038,5.148040925225869,4.777059856952999
8.329790497400674,5.777734900420567,5.148050887824785,4.777099366295362
8.329460895115679,5.777803159301931,5.147989321947097,4.7772827007011935
8.328778348221505,5.777709984665593,5.148074436664473,4.777302425142256
8.328132179042308,5.777881857483347,5.14781134808838,4.777140988863798
8.327517966316583,5.777655893473525,5.147771524240449,4.77676876858909
8.327135666460476,5.777316180929934,5.147716244115925,4.77678351923079
8.326893266565277,5.77720769206728,5.147812635538662,4.776737503837646
8.326514129632178,5.777215552990187,5.1478999493828805,4.77655898209761
8.325814751613592,5.777184392471608,5.147805359619449,4.776869807298529
8.325660898713581,5.777193793043251,5.147574258856678,4.776757718538849
8.325279859383649,5.7773695778322205,5.14782232961354,4.776902526596772
8.324790760557127,5.777092629279139,5.147847703741251,4.776918773261868
8.324345769160082,5.77700596335685,5.148386675872059,4.7769925043551025
8.323930029153608,5.777169007662741,5.148416448644585,4.776959214984344
8.323685391322572,5.7770561468512085,5.1484631123576285,4.777031456238284
8.323143758058656,5.777027988952374,5.148279170348302,4.776847611091555
8.322699007712567,5.7770206248368705,5.1479603590268646,4.77659795751388
8.32230374665148,5.777179434571577,5.147668371651916,4.776943391269964
8.321938589468298,5.7771116558556,5.147431092319485,4.776812899131594
8.321553055600054,5.777149309557236,5.1473067922255415,4.777100892291451
8.321045228490249,5.776958222571583,5.147403901614439,4.7771030035081505
8.320631533348722,5.7766861136682435,5.1473061140306395,4.777379133960241
8.32006593630665,5.776709952847339,5.147413272713138,4.777354800466552
8.319610890033072,5.776541662561252,5.147337565805944,4.777332524431609
8.31920625283226,5.776328825557122,5.14755734350518,4.7774295597197165
8.318943938176412,5.776385047983304,5.1473870595907005,4.777431194163576
8.318301327322835,5.77617589670386,5.147401334848781,4.77756561166149
8.317558711489777,5.776215194632336,5.147501297412929,4.777447831022001
8.316925673714227,5.776148890651912,5.147374830370916,4.777159241970812
